,filename,source,subset,class
13727,cc446d29-cb74-4c2d-b9c4-a08632ea045b___Matt.S_CG_7850.JPG,plant_village,,septoria_leaf_spot
13728,cc997e01-8e1e-4d98-973d-d8a6e9703840___Matt.S_CG_6576.JPG,plant_village,,septoria_leaf_spot
13729,ccfd6b0f-5f54-45ea-8567-cf0cc63403bf___Matt.S_CG_2568.JPG,plant_village,,septoria_leaf_spot
13730,cd2cd0c6-bf72-4bfb-9647-58f5358638d4___Matt.S_CG_6020.JPG,plant_village,,septoria_leaf_spot
13731,cd3b1a93-f5b4-406f-aa8a-640280edf543___Keller.St_CG_1860.JPG,plant_village,,septoria_leaf_spot
13732,cd6c24ea-037a-4d83-b2c8-24616da8ff46___Keller.St_CG_1883.JPG,plant_village,,septoria_leaf_spot
13733,cd83759b-c7da-4406-8794-9b311ab05871___Matt.S_CG_6684.JPG,plant_village,,septoria_leaf_spot
13734,cd89e385-73ad-46bb-9f59-10e44880b2ce___Matt.S_CG_6835.JPG,plant_village,,septoria_leaf_spot
13735,cda009cd-6374-4de5-af6c-de0b1bf35758___Keller.St_CG_1969.JPG,plant_village,,septoria_leaf_spot
13736,cde3269d-4c8f-4ea8-9b3c-e5b1d4529022___Matt.S_CG_2522.JPG,plant_village,,septoria_leaf_spot
13737,cded6e08-aa66-43bc-a190-3d83a229b273___Matt.S_CG_1564.JPG,plant_village,,septoria_leaf_spot
13738,cdf046be-8d54-4e89-babf-425b7f7ac27c___Matt.S_CG_7437.JPG,plant_village,,septoria_leaf_spot
13739,cdf6e7c1-419f-4bfe-aaaa-9e2872ee8fa3___JR_Sept.L.S_2642.JPG,plant_village,,septoria_leaf_spot
13740,cdf7e54e-1bc9-4107-a49c-77be805c52be___Matt.S_CG_7730.JPG,plant_village,,septoria_leaf_spot
13741,ce0bad5b-8752-4d85-af7f-d4d6ad672865___JR_Sept.L.S_2529.JPG,plant_village,,septoria_leaf_spot
13742,ce1c325e-c775-4428-92fe-b907fd5eef83___Matt.S_CG_1229.JPG,plant_village,,septoria_leaf_spot
13743,ce1dd162-881b-4097-89b4-eccee085fbfa___Matt.S_CG_0732.JPG,plant_village,,septoria_leaf_spot
13744,ce36c943-7a6b-4437-b5cc-773c511eeb55___Matt.S_CG_7800.JPG,plant_village,,septoria_leaf_spot
13745,ce568d1c-fb5d-4d7a-bbff-13da7d3ec8ef___Matt.S_CG_1041.JPG,plant_village,,septoria_leaf_spot
13746,ceb81d1d-457d-441d-9c47-fae84cc618b4___JR_Sept.L.S_8426.JPG,plant_village,,septoria_leaf_spot
13747,cecd2851-68ff-4422-a339-ee3996b57f6e___Keller.St_CG_1989.JPG,plant_village,,septoria_leaf_spot
13748,cedcac38-84d8-4fe2-88cd-ad0656f55a93___Matt.S_CG_7599.JPG,plant_village,,septoria_leaf_spot
13749,cee2bd4d-a256-46c7-98bf-1a9a19176a4c___Matt.S_CG_7749.JPG,plant_village,,septoria_leaf_spot
13750,cf01b83b-612f-45af-8ada-7f500859ad73___JR_Sept.L.S_2600.JPG,plant_village,,septoria_leaf_spot
13751,cf1a0c09-a226-4b39-8b82-bed7a02dd411___Matt.S_CG_7807.JPG,plant_village,,septoria_leaf_spot
13752,cf72fe62-8411-4b4e-b4df-98c6683c00ca___Keller.St_CG_1816.JPG,plant_village,,septoria_leaf_spot
13753,cfc1a407-d586-4756-8c06-a03e354f99c4___Matt.S_CG_0804.JPG,plant_village,,septoria_leaf_spot
13754,cfe066a7-1a1c-4b23-8241-dad4cc5660da___Matt.S_CG_7718.JPG,plant_village,,septoria_leaf_spot
13755,cfeccc25-2247-486f-aad0-f0cbec4d3fc7___Matt.S_CG_6655.JPG,plant_village,,septoria_leaf_spot
13756,cffae6ca-ff80-4c1f-9fbf-451d39a94a80___JR_Sept.L.S_8518.JPG,plant_village,,septoria_leaf_spot
13757,d01e3301-f680-4807-801c-b3660181c350___Matt.S_CG_6589.JPG,plant_village,,septoria_leaf_spot
13758,d0262a47-cb25-4411-a26c-8e838e1c288e___Matt.S_CG_6827.JPG,plant_village,,septoria_leaf_spot
13759,d086f972-4637-49e5-99cb-57cc43ec0146___Matt.S_CG_7452.JPG,plant_village,,septoria_leaf_spot
13760,d0c0535c-8273-4a9a-9fea-8ab8402e3f92___Keller.St_CG_1878.JPG,plant_village,,septoria_leaf_spot
13761,d12cfd6a-ecd5-44cd-89fe-85ce877d31f9___JR_Sept.L.S_2470.JPG,plant_village,,septoria_leaf_spot
13762,d13b42e1-25f4-4d5e-9289-3806a53c5405___Keller.St_CG_1775.JPG,plant_village,,septoria_leaf_spot
13763,d1625af9-76db-4c53-8d88-c53e96885943___Matt.S_CG_2585.JPG,plant_village,,septoria_leaf_spot
13764,d16a363b-66e1-4206-89f8-31b2b4fadd5b___Matt.S_CG_7491.JPG,plant_village,,septoria_leaf_spot
13765,d1787912-126a-44a6-bb47-66574fd44f4a___JR_Sept.L.S_8388.JPG,plant_village,,septoria_leaf_spot
13766,d1dfc5c2-9605-419b-826f-58691f793758___JR_Sept.L.S_2674.JPG,plant_village,,septoria_leaf_spot
13767,d1f20bdd-d68d-470a-95af-5a3514a85e8d___Matt.S_CG_0923.JPG,plant_village,,septoria_leaf_spot
13768,d235a8c8-d714-404b-8a07-05706d2dec29___JR_Sept.L.S_8536.JPG,plant_village,,septoria_leaf_spot
13769,d2418bf8-8dfb-4a48-b3df-0f1acf515dfd___Matt.S_CG_7455.JPG,plant_village,,septoria_leaf_spot
13770,d265781b-1492-47a0-a699-8373c16f16d5___Matt.S_CG_0830.JPG,plant_village,,septoria_leaf_spot
13771,d2855259-5c5b-42b9-9357-67ac58d21d44___Matt.S_CG_7614.JPG,plant_village,,septoria_leaf_spot
13772,d2871bcd-6d69-4d4f-be2a-b11648666d55___Keller.St_CG_2015.JPG,plant_village,,septoria_leaf_spot
13773,d2b21778-763d-4333-be05-50e71a8738cd___Matt.S_CG_1083.JPG,plant_village,,septoria_leaf_spot
13774,d2c083f5-2817-4fe3-b258-da25cbee36d5___Matt.S_CG_7665.JPG,plant_village,,septoria_leaf_spot
13775,d2c3536c-a6ea-4a53-ab77-ad1a9ea0a279___Matt.S_CG_2467.JPG,plant_village,,septoria_leaf_spot
13776,d2d13290-3e84-4c25-adcf-aa68bc6d70ba___Matt.S_CG_7630.JPG,plant_village,,septoria_leaf_spot
13777,d2f97435-6763-41b9-9c83-44fb45fa4d24___Matt.S_CG_1051.JPG,plant_village,,septoria_leaf_spot
13778,d310ed28-a64c-4997-8336-21ea17eb4368___Matt.S_CG_7735.JPG,plant_village,,septoria_leaf_spot
13779,d32e7797-bc8e-4042-a170-bb2d2a415d75___JR_Sept.L.S_8399.JPG,plant_village,,septoria_leaf_spot
13780,d3386545-c374-4a84-ac9d-09b4308d48af___Matt.S_CG_7503.JPG,plant_village,,septoria_leaf_spot
13781,d34bb16c-4890-499a-8bcd-7fbd6c540a91___Matt.S_CG_7546.JPG,plant_village,,septoria_leaf_spot
13782,d37daba6-3681-4b5f-961f-07bef457325f___Matt.S_CG_7522.JPG,plant_village,,septoria_leaf_spot
13783,d3b7009f-ada0-43b1-8265-b1c30d6fa877___JR_Sept.L.S_8353.JPG,plant_village,,septoria_leaf_spot
13784,d3c59c88-195f-4aca-8311-a7c06fcf6c1b___Matt.S_CG_0969.JPG,plant_village,,septoria_leaf_spot
13785,d3e95fd9-f4b2-4925-afe6-739cffdd5c9f___JR_Sept.L.S_8480.JPG,plant_village,,septoria_leaf_spot
13786,d3f39442-7338-4ed8-b495-4acaae90049e___Keller.St_CG_1853.JPG,plant_village,,septoria_leaf_spot
13787,d40b9be4-3d8c-464d-b948-5245b60f38ab___JR_Sept.L.S_2672.JPG,plant_village,,septoria_leaf_spot
13788,d40f02b5-280d-49f7-8aad-a3379e2fbd07___JR_Sept.L.S_2474.JPG,plant_village,,septoria_leaf_spot
13789,d4293713-6637-424f-96ef-c73c483751c7___Matt.S_CG_0723.JPG,plant_village,,septoria_leaf_spot
13790,d42bee1e-15b3-4351-a2cb-1e062359e011___Keller.St_CG_1849.JPG,plant_village,,septoria_leaf_spot
13791,d43c1014-1f3d-4e80-bd34-e1f5243ac21e___JR_Sept.L.S_2664.JPG,plant_village,,septoria_leaf_spot
13792,d45a2219-7d01-49fc-a545-e7917596f35d___Matt.S_CG_7517.JPG,plant_village,,septoria_leaf_spot
13793,d47bf62b-98b7-434a-881f-0ad1db20315c___Matt.S_CG_6753.JPG,plant_village,,septoria_leaf_spot
13794,d47c8ffb-e42f-4bad-a87a-0a902c75bbc9___Matt.S_CG_1255.JPG,plant_village,,septoria_leaf_spot
13795,d49f313e-910e-4386-a120-8b5e27dccb14___Matt.S_CG_2616.JPG,plant_village,,septoria_leaf_spot
13796,d4fb9280-f7ef-4a32-9c1d-9162b666278c___Matt.S_CG_0906.JPG,plant_village,,septoria_leaf_spot
13797,d5244d08-ddff-4848-8685-2d06caf4cbfa___Matt.S_CG_0748.JPG,plant_village,,septoria_leaf_spot
13798,d535908b-c781-41c5-9afc-b7aa0358d466___JR_Sept.L.S_8389.JPG,plant_village,,septoria_leaf_spot
13799,d5374042-be67-428a-9ba3-ce2399f8b9d4___JR_Sept.L.S_2533.JPG,plant_village,,septoria_leaf_spot
13800,d5380a5d-03bb-46d1-ae25-b245f3eec822___Matt.S_CG_7626.JPG,plant_village,,septoria_leaf_spot
13801,d5a1e4e1-f646-408e-b0af-e64262e492d8___Matt.S_CG_0884.JPG,plant_village,,septoria_leaf_spot
13802,d5aea5fd-511a-4b5a-92d5-b4063c2c9615___Matt.S_CG_0669.JPG,plant_village,,septoria_leaf_spot
13803,d5daea6b-a0cf-4a40-9cef-3cb43c63f6a9___Matt.S_CG_7776.JPG,plant_village,,septoria_leaf_spot
13804,d5e0bb6d-149c-4750-b7ed-8d92cd419720___Matt.S_CG_7688.JPG,plant_village,,septoria_leaf_spot
13805,d62872c2-d511-415e-aaf8-a18e0d8c6834___JR_Sept.L.S_2717.JPG,plant_village,,septoria_leaf_spot
13806,d645a5d8-a404-4825-8be7-a15725ee26d8___Matt.S_CG_2629.JPG,plant_village,,septoria_leaf_spot
13807,d6513bff-a877-4482-88d0-699396af3862___JR_Sept.L.S_8419.JPG,plant_village,,septoria_leaf_spot
13808,d67b224c-b089-430d-b185-dfae7b7a5a9e___Keller.St_CG_1950.JPG,plant_village,,septoria_leaf_spot
13809,d7026729-ccc2-4818-b8a4-1e13120a4b7a___Keller.St_CG_1879.JPG,plant_village,,septoria_leaf_spot
13810,d710ad26-f858-45fd-b59c-0d121c4a2dec___JR_Sept.L.S_8402.JPG,plant_village,,septoria_leaf_spot
13811,d7d247bb-ea19-452f-952a-5919d167e33c___Matt.S_CG_0932.JPG,plant_village,,septoria_leaf_spot
13812,d7faf499-18df-4481-8d07-3d7168c83022___Matt.S_CG_7785.JPG,plant_village,,septoria_leaf_spot
13813,d83aedd2-b79e-420f-ab88-af97cc3b685d___JR_Sept.L.S_8414.JPG,plant_village,,septoria_leaf_spot
13814,d891ae9b-9fc3-4113-9348-3c7109d29251___JR_Sept.L.S_2712.JPG,plant_village,,septoria_leaf_spot
13815,d8c33d6a-3aad-4714-9eec-3353a008e67f___Keller.St_CG_1980.JPG,plant_village,,septoria_leaf_spot
13816,d90c2358-fa7a-4ad8-913f-37ff4cfd29d0___JR_Sept.L.S_8346.JPG,plant_village,,septoria_leaf_spot
13817,d9414fca-6dbf-4c2c-b2fb-2ea61ea07028___Matt.S_CG_0728.JPG,plant_village,,septoria_leaf_spot
13818,d960a283-31c7-48d2-8147-8d5247829a33___Matt.S_CG_1669.JPG,plant_village,,septoria_leaf_spot
13819,d96cbe0b-3d16-4e41-903a-5bb493052682___Matt.S_CG_6166.JPG,plant_village,,septoria_leaf_spot
13820,d9b157de-5e30-4233-8fbe-dc3c69730aed___JR_Sept.L.S_2657.JPG,plant_village,,septoria_leaf_spot
13821,da1f93df-82fb-47a9-9582-d2dadb97a2a0___JR_Sept.L.S_2649.JPG,plant_village,,septoria_leaf_spot
13822,da4d940c-2a77-481b-8693-167632534fc8___Matt.S_CG_0858.JPG,plant_village,,septoria_leaf_spot
13823,da6283cc-b996-4b2d-9934-716a7efb8f38___Matt.S_CG_6720.JPG,plant_village,,septoria_leaf_spot
13824,da64984c-9a45-423d-9017-bef99b331c52___Matt.S_CG_7629.JPG,plant_village,,septoria_leaf_spot
13825,da74ea57-f6f1-4adb-8bcd-1a72c3f91bcf___Matt.S_CG_0920.JPG,plant_village,,septoria_leaf_spot
13826,daad8307-4482-4a22-bbd5-395fc6d767c6___Matt.S_CG_6637.JPG,plant_village,,septoria_leaf_spot
13827,db085918-0f2d-425a-8b10-ed5b7e6e4eb4___JR_Sept.L.S_2531.JPG,plant_village,,septoria_leaf_spot
13828,db0bfb90-238c-4623-a88d-895868adb0ba___Keller.St_CG_1887.JPG,plant_village,,septoria_leaf_spot
13829,db3eb90c-cdbe-42d5-8822-5ed9cbda10fa___Matt.S_CG_1455.JPG,plant_village,,septoria_leaf_spot
13830,db51d98a-5c42-469b-9812-7998206b303e___Matt.S_CG_2781.JPG,plant_village,,septoria_leaf_spot
13831,dba053d6-6ded-4582-9448-64c01a7c1b9c___Matt.S_CG_6442.JPG,plant_village,,septoria_leaf_spot
13832,dba28341-c2bb-4c7f-a15b-8fac8f38e00b___JR_Sept.L.S_8371.JPG,plant_village,,septoria_leaf_spot
13833,dbc37452-1ff6-4ea9-a6ff-3c2d1f621bde___Matt.S_CG_7822.JPG,plant_village,,septoria_leaf_spot
13834,dbfb2b8b-eb80-46e6-bfd0-cb03eaa2210b___Matt.S_CG_7660.JPG,plant_village,,septoria_leaf_spot
13835,dc09c4e1-8b58-40e4-a2f2-61b3f19eff94___Matt.S_CG_1010.JPG,plant_village,,septoria_leaf_spot
13836,dc0b3d29-29db-41e3-b93f-3b3b55bfa021___JR_Sept.L.S_2542.JPG,plant_village,,septoria_leaf_spot
13837,dc2dc933-0e6f-46ea-a490-55919ec329e6___Matt.S_CG_1304.JPG,plant_village,,septoria_leaf_spot
13838,dc5f2f7d-8b86-402e-8b5b-384ad903c50f___Keller.St_CG_2021.JPG,plant_village,,septoria_leaf_spot
13839,dc77d3d9-5810-4859-892b-34456a6e9d15___JR_Sept.L.S_8565.JPG,plant_village,,septoria_leaf_spot
13840,dc826047-4bb2-4a30-8e3c-410919bb3aaa___Matt.S_CG_0904.JPG,plant_village,,septoria_leaf_spot
13841,dc98cddf-6178-4199-8e81-d5e3987f67b6___Matt.S_CG_6335.JPG,plant_village,,septoria_leaf_spot
13842,dcad7d32-dc64-4fa4-a3fc-7ac8cd277285___JR_Sept.L.S_8437.JPG,plant_village,,septoria_leaf_spot
13843,dd13c3ba-56a9-4064-b80d-79455969f651___JR_Sept.L.S_8442.JPG,plant_village,,septoria_leaf_spot
13844,dd38bc88-4874-477e-bb21-1435aed61de8___Matt.S_CG_0759.JPG,plant_village,,septoria_leaf_spot
13845,dd5b3796-c2c2-4277-ab0f-cfee6d0f661a___Matt.S_CG_7589.JPG,plant_village,,septoria_leaf_spot
13846,dd73a3ba-e442-467d-9a20-16e77429efc7___JR_Sept.L.S_2703.JPG,plant_village,,septoria_leaf_spot
13847,ddfdde4a-c701-4b73-9eb2-839e3e7e6cb1___JR_Sept.L.S_2500.JPG,plant_village,,septoria_leaf_spot
13848,de026b6e-618a-4d24-8e9a-511144aa94d9___Matt.S_CG_0915.JPG,plant_village,,septoria_leaf_spot
13849,de4a4bd4-b611-46fd-8190-cff651b56326___Matt.S_CG_6718.JPG,plant_village,,septoria_leaf_spot
13850,de5db2f2-c55f-4f1f-9d7e-2c9bf41b1abb___Matt.S_CG_0782.JPG,plant_village,,septoria_leaf_spot
13851,de618e1c-a280-4294-a531-f0c94dc33c99___Keller.St_CG_2024.JPG,plant_village,,septoria_leaf_spot
13852,de9bb1e9-2ddb-47ee-a05a-01e380837d49___Matt.S_CG_6024.JPG,plant_village,,septoria_leaf_spot
13853,dea10aaf-fc64-4dad-b553-568a8581a30d___Matt.S_CG_0688.JPG,plant_village,,septoria_leaf_spot
13854,df46d711-05b9-48cd-b175-24391bbb92ad___Matt.S_CG_7664.JPG,plant_village,,septoria_leaf_spot
13855,dfde75b3-9cba-4b76-85ce-df8fb517976a___JR_Sept.L.S_2716.JPG,plant_village,,septoria_leaf_spot
13856,dfdf7265-bf77-4484-a62f-4750287fa6ca___JR_Sept.L.S_8551.JPG,plant_village,,septoria_leaf_spot
13857,e00a3416-ed8b-4693-8eaf-09d03653a628___Matt.S_CG_6085.JPG,plant_village,,septoria_leaf_spot
13858,e01fb0f4-3cd3-4b02-8672-56cac700eeae___JR_Sept.L.S_8391.JPG,plant_village,,septoria_leaf_spot
13859,e0438128-070c-4503-b4ab-f6f6b76f9176___Matt.S_CG_1313.JPG,plant_village,,septoria_leaf_spot
13860,e0680a92-8dcf-42b4-853e-1d6a8d1d8ae2___Matt.S_CG_7510.JPG,plant_village,,septoria_leaf_spot
13861,e09ba1ab-7952-4b09-a886-0025c4536d7c___Keller.St_CG_1936.JPG,plant_village,,septoria_leaf_spot
13862,e0bd1520-369e-4884-85a5-46dac6268e7a___Matt.S_CG_7709.JPG,plant_village,,septoria_leaf_spot
13863,e0c213ad-35e6-4cb2-bc9a-b183c6d23adc___JR_Sept.L.S_2518.JPG,plant_village,,septoria_leaf_spot
13864,e0f14238-9a53-4371-ade6-3ad6adf0162f___Matt.S_CG_2872.JPG,plant_village,,septoria_leaf_spot
13865,e0f3d05f-131f-4baf-ae8b-36abdd1fc925___Matt.S_CG_6241.JPG,plant_village,,septoria_leaf_spot
13866,e101f7ec-da0f-4b0d-86db-69cdb79ebd83___Keller.St_CG_1832.JPG,plant_village,,septoria_leaf_spot
13867,e121bd7b-59e8-4c4e-9bff-5e9cd52f04ac___Matt.S_CG_7805.JPG,plant_village,,septoria_leaf_spot
13868,e1376128-8bc6-4577-aa18-cdad9ca79d0b___Matt.S_CG_2657.JPG,plant_village,,septoria_leaf_spot
13869,e13e5c45-eab7-4a23-a2bc-3f89fbc7cda6___Matt.S_CG_6879.JPG,plant_village,,septoria_leaf_spot
13870,e21d533f-e496-4502-a89e-fa485c90d62d___JR_Sept.L.S_8379.JPG,plant_village,,septoria_leaf_spot
13871,e26a1f0a-354d-44a6-bc28-623e77112af3___Keller.St_CG_1916.JPG,plant_village,,septoria_leaf_spot
13872,e26e353d-f3fa-4e2a-912e-8caabba7f900___Matt.S_CG_0744.JPG,plant_village,,septoria_leaf_spot
13873,e2863dd0-5964-4cad-9119-ae4b73aba144___Matt.S_CG_7712.JPG,plant_village,,septoria_leaf_spot
13874,e286fcac-d0a5-4333-bba7-9ddcbaaaf17c___JR_Sept.L.S_8521.JPG,plant_village,,septoria_leaf_spot
13875,e2d8cf5f-2ddf-4b2a-acca-15e0d7d10ac8___Keller.St_CG_2019.JPG,plant_village,,septoria_leaf_spot
13876,e2eed3af-be31-4557-b75f-e450ce639046___Matt.S_CG_1605.JPG,plant_village,,septoria_leaf_spot
13877,e2f57a25-e910-45fd-8e1d-e6664ccab3f0___Matt.S_CG_6216.JPG,plant_village,,septoria_leaf_spot
13878,e301a5e1-ab4c-4a82-b79f-074a8147827f___Matt.S_CG_0839.JPG,plant_village,,septoria_leaf_spot
13879,e3032dd9-8c1b-48b8-bc3e-607336b67f90___Matt.S_CG_1382.JPG,plant_village,,septoria_leaf_spot
13880,e315bc15-63a0-402f-adda-bdd0c8ba938d___JR_Sept.L.S_2629.JPG,plant_village,,septoria_leaf_spot
13881,e32420bf-2fb6-43ae-8b09-eb7aa6862a23___Matt.S_CG_6139.JPG,plant_village,,septoria_leaf_spot
13882,e38651f1-8c9d-41bf-85b8-439272ee46ab___Matt.S_CG_1393.JPG,plant_village,,septoria_leaf_spot
13883,e3874274-851b-44e4-a063-32770cb4ea52___Keller.St_CG_1784.JPG,plant_village,,septoria_leaf_spot
13884,e38e01c9-c22c-41d9-9391-7f0227cfc666___Matt.S_CG_1373.JPG,plant_village,,septoria_leaf_spot
13885,e398668b-1722-455b-ab4e-a2be1203c7d6___Keller.St_CG_2001.JPG,plant_village,,septoria_leaf_spot
13886,e3c7fc0c-77a2-4980-b101-489cd08a768e___JR_Sept.L.S_2652.JPG,plant_village,,septoria_leaf_spot
13887,e3c99f3d-4947-41c6-99b1-137fb60195d2___Matt.S_CG_1374.JPG,plant_village,,septoria_leaf_spot
13888,e3cf776f-6089-4d1d-bc0d-d6102ac4c7d4___Matt.S_CG_1047.JPG,plant_village,,septoria_leaf_spot
13889,e3d02dab-319f-45fe-97ec-5b41a060c041___Matt.S_CG_1290.JPG,plant_village,,septoria_leaf_spot
13890,e3dbf007-97df-47da-ad33-9e7a1b19eb04___JR_Sept.L.S_2632.JPG,plant_village,,septoria_leaf_spot
13891,e3e93337-16ba-48d2-b748-ff4a76777cc0___Matt.S_CG_6064.JPG,plant_village,,septoria_leaf_spot
13892,e479d798-59a4-4ee7-ac68-730316ec65c1___Keller.St_CG_1776.JPG,plant_village,,septoria_leaf_spot
13893,e4a8819b-a2c9-48ab-9873-4d198b51bbd9___JR_Sept.L.S_2626.JPG,plant_village,,septoria_leaf_spot
13894,e4ceb8ee-4b09-4013-b423-84e27744b7a0___Matt.S_CG_0863.JPG,plant_village,,septoria_leaf_spot
13895,e4f68173-6553-492a-a810-77e2081c314e___JR_Sept.L.S_2658.JPG,plant_village,,septoria_leaf_spot
13896,e5459c36-6659-447a-a0e8-683dba49c0e1___Keller.St_CG_1979.JPG,plant_village,,septoria_leaf_spot
13897,e5579fb1-6485-49da-9839-4ece906a6865___Matt.S_CG_0682.JPG,plant_village,,septoria_leaf_spot
13898,e55e5031-3f13-4784-b8fc-6663323fc073___Keller.St_CG_1877.JPG,plant_village,,septoria_leaf_spot
13899,e59c82e1-d055-4876-87dd-1a2f7d1cfa11___Matt.S_CG_7804.JPG,plant_village,,septoria_leaf_spot
13900,e5a5d1bd-7ff8-4b04-bdcd-dde9c678802a___JR_Sept.L.S_2647.JPG,plant_village,,septoria_leaf_spot
13901,e5f6243e-0355-4cf2-b5aa-038ec1602a9f___JR_Sept.L.S_2505.JPG,plant_village,,septoria_leaf_spot
13902,e647e27f-937d-433f-99c6-54efe51817e1___Keller.St_CG_2014.JPG,plant_village,,septoria_leaf_spot
13903,e64957e9-bdcc-4d5c-82c1-ce09b1a1aa01___Matt.S_CG_7662.JPG,plant_village,,septoria_leaf_spot
13904,e6503dc4-5ab3-427b-9bd7-08c67776352a___Matt.S_CG_6113.JPG,plant_village,,septoria_leaf_spot
13905,e65190f0-97e9-44a6-bcb8-9fe7d42e9200___Matt.S_CG_7413.JPG,plant_village,,septoria_leaf_spot
13906,e67e4823-40e1-4efe-a49e-f063290b0657___Matt.S_CG_6202.JPG,plant_village,,septoria_leaf_spot
13907,e6846762-b103-4573-9b76-33b2c0804e08___JR_Sept.L.S_8492.JPG,plant_village,,septoria_leaf_spot
13908,e6b13873-f2dd-4488-b2e2-3a8d1b358954___Matt.S_CG_6429.JPG,plant_village,,septoria_leaf_spot
13909,e6d9f6dd-1349-4d66-8bae-7be416b48d15___JR_Sept.L.S_8360.JPG,plant_village,,septoria_leaf_spot
13910,e6de79a8-a9d1-4e78-a978-7d5628957576___JR_Sept.L.S_8366.JPG,plant_village,,septoria_leaf_spot
13911,e6ece834-f699-413b-baf7-2a66e3a38575___Keller.St_CG_1828.JPG,plant_village,,septoria_leaf_spot
13912,e6f8cbb2-8f12-4092-9a4f-ada51dffc54e___Matt.S_CG_6056.JPG,plant_village,,septoria_leaf_spot
13913,e72c5427-8973-4ba3-9654-ac7197296aa4___Matt.S_CG_0854.JPG,plant_village,,septoria_leaf_spot
13914,e74261a8-7e3a-43b5-a4de-16a7946b5d8f___Matt.S_CG_1049.JPG,plant_village,,septoria_leaf_spot
13915,e76b4dad-409f-4f6a-ab14-60997d227035___JR_Sept.L.S_2488.JPG,plant_village,,septoria_leaf_spot
13916,e77fea03-e748-4903-bf0d-242af509ea7e___Matt.S_CG_2536.JPG,plant_village,,septoria_leaf_spot
13917,e79a5949-f01b-41fe-a6a8-8716de120741___JR_Sept.L.S_2688.JPG,plant_village,,septoria_leaf_spot
13918,e7b22345-5249-429d-af6a-459d4c9a91b1___Matt.S_CG_1655.JPG,plant_village,,septoria_leaf_spot
13919,e7eabac8-f9ff-4ec1-b07b-c11791b47bda___Matt.S_CG_1677.JPG,plant_village,,septoria_leaf_spot
13920,e8051293-a895-48ed-92ff-0623301c7c8c___JR_Sept.L.S_2613.JPG,plant_village,,septoria_leaf_spot
13921,e89e0b29-12a9-4b88-9dbe-219721597994___JR_Sept.L.S_8490.JPG,plant_village,,septoria_leaf_spot
13922,e8a03412-8e75-4ea6-a4da-e26f99653be3___Matt.S_CG_7474.JPG,plant_village,,septoria_leaf_spot
13923,e8aed11f-46ec-4c63-954d-c1320d99040d___Matt.S_CG_6760.JPG,plant_village,,septoria_leaf_spot
13924,e8b454fe-dc1c-490b-9bd7-15052a2b72b4___JR_Sept.L.S_2567.JPG,plant_village,,septoria_leaf_spot
13925,e93fc6c6-ec9c-485a-91ab-e68aa2dfec16___Matt.S_CG_6307.JPG,plant_village,,septoria_leaf_spot
13926,e94aaf1a-0c1b-4020-87f0-93c74f929f1c___JR_Sept.L.S_8496.JPG,plant_village,,septoria_leaf_spot
13927,e99379ba-b894-4930-bd39-49298c466fec___Matt.S_CG_7492.JPG,plant_village,,septoria_leaf_spot
13928,e99b6e56-c1b9-42e0-94a8-8a2f0442a1fe___Matt.S_CG_0671.JPG,plant_village,,septoria_leaf_spot
13929,e9d6c8b2-2174-4f01-ad8a-ef6a8ed1cfb7___Keller.St_CG_1993.JPG,plant_village,,septoria_leaf_spot
13930,e9de0604-a1be-42b7-8c6f-f376904c0473___Matt.S_CG_1688.JPG,plant_village,,septoria_leaf_spot
13931,e9fa8424-f050-4541-ab57-7d5853f3716c___JR_Sept.L.S_2545.JPG,plant_village,,septoria_leaf_spot
13932,ea4c1935-bc73-4e5f-9f31-eb9f7a22fbd4___JR_Sept.L.S_2537.JPG,plant_village,,septoria_leaf_spot
13933,ea58163c-f3f2-463f-8ef5-03b347fb2e79___JR_Sept.L.S_2605.JPG,plant_village,,septoria_leaf_spot
13934,ea5c98f5-2df4-4018-a538-cefa58bec252___Keller.St_CG_1819.JPG,plant_village,,septoria_leaf_spot
13935,ea76488a-600f-477a-9d0a-17e1bb368987___Matt.S_CG_6048.JPG,plant_village,,septoria_leaf_spot
13936,eaf8a135-3d77-422c-8f37-befb5cfcb8a0___Matt.S_CG_1728.JPG,plant_village,,septoria_leaf_spot
13937,eb02f238-fac6-434a-8e56-19b956d99688___Matt.S_CG_6191.JPG,plant_village,,septoria_leaf_spot
13938,eb198452-aee4-4d4f-a460-2a41a914ba1d___Matt.S_CG_0929.JPG,plant_village,,septoria_leaf_spot
13939,eb26346a-ab63-4741-aad4-c84c36d17d5e___JR_Sept.L.S_8440.JPG,plant_village,,septoria_leaf_spot
13940,eb2645d0-da20-4318-b676-ea0001a76357___Matt.S_CG_1017.JPG,plant_village,,septoria_leaf_spot
13941,eb604c74-9232-4a37-b420-4e4a20842e9c___Matt.S_CG_7574.JPG,plant_village,,septoria_leaf_spot
13942,eb6133d1-f0d9-4529-8949-c60b1deb5585___JR_Sept.L.S_8396.JPG,plant_village,,septoria_leaf_spot
13943,ebb708c9-2548-4912-a26a-3248d6ed6f3a___Matt.S_CG_6208.JPG,plant_village,,septoria_leaf_spot
13944,ebccf4e1-f615-4812-a572-b3d9adddcf91___Matt.S_CG_7467.JPG,plant_village,,septoria_leaf_spot
13945,ebd34116-314f-43f8-a146-6eb1777a44e6___Matt.S_CG_2543.JPG,plant_village,,septoria_leaf_spot
